,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
343,2020-03-29,DE,"{'data_quality_grade': 'C', 'updated': '2020-03-29T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 9, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10, 'confirmed': 10, 'probable': 0}}",232,,,,183.0
344,2020-03-28,DE,"{'data_quality_grade': 'C', 'updated': '2020-03-28T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 9, 'hospitalized': {'total': None, 'currently': 31, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9, 'confirmed': 9, 'probable': 0}}",214,,,,145.0
345,2020-03-27,DE,"{'data_quality_grade': 'C', 'updated': '2020-03-27T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 9, 'hospitalized': {'total': None, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': 5, 'probable': 0}}",163,,,,101.0
346,2020-03-26,DE,"{'data_quality_grade': 'C', 'updated': '2020-03-26T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4, 'hospitalized': {'total': None, 'currently': 13, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': 3, 'probable': 0}}",130,,,,94.0
347,2020-03-25,DE,"{'data_quality_grade': 'C', 'updated': '2020-03-25T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 11, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': 0}}",115,,,,82.0
348,2020-03-24,DE,"{'data_quality_grade': 'C', 'updated': '2020-03-24T14:45:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': 1, 'probable': 0}}",91,,,,68.0
349,2020-03-23,DE,"{'data_quality_grade': 'C', 'updated': '2020-03-23T15:15:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",68,,,,42.0
350,2020-03-22,DE,"{'data_quality_grade': None, 'updated': '2020-03-22T20:15:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",56,,,,37.0
351,2020-03-21,DE,"{'data_quality_grade': None, 'updated': '2020-03-21T19:15:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",45,,,,26.0
352,2020-03-20,DE,"{'data_quality_grade': None, 'updated': '2020-03-20T14:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",38,,,,22.0
353,2020-03-19,DE,"{'data_quality_grade': None, 'updated': '2020-03-19T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",30,,,,17.0
354,2020-03-18,DE,"{'data_quality_grade': None, 'updated': '2020-03-18T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",25,,,,2.0
355,2020-03-17,DE,"{'data_quality_grade': None, 'updated': '2020-03-16T15:40:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",16,,,,2.0
356,2020-03-16,DE,"{'data_quality_grade': None, 'updated': '2020-03-16T19:37:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",8,,,,0.0
357,2020-03-15,DE,"{'data_quality_grade': None, 'updated': '2020-03-14T17:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",6,,,,0.0
358,2020-03-14,DE,"{'data_quality_grade': None, 'updated': '2020-03-14T17:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",6,,,,0.0
359,2020-03-13,DE,"{'data_quality_grade': None, 'updated': '2020-03-12T20:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",4,,,,0.0
360,2020-03-12,DE,"{'data_quality_grade': None, 'updated': '2020-03-12T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",4,,,,0.0
361,2020-03-11,DE,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",1,,,,0.0
362,2020-03-10,DE,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",0,,,,
363,2020-03-09,DE,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",0,,,,
364,2020-03-08,DE,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 0, 'confirmed': 0, 'probable': 0}}",0,,,,
365,2020-03-07,DE,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,,,,
366,2020-03-06,DE,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,,,,
