,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
329,2020-04-12,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-12T14:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 266, 'hospitalized': {'total': 120, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19, 'confirmed': None, 'probable': None}}",633,633,,15937.0,827.0
330,2020-04-11,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-11T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 256, 'hospitalized': {'total': 114, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 19, 'confirmed': None, 'probable': None}}",616,616,,15502.0,764.0
331,2020-04-10,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-10T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 246, 'hospitalized': {'total': 111, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 17, 'confirmed': None, 'probable': None}}",586,586,,14919.0,734.0
332,2020-04-09,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-09T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 202, 'hospitalized': {'total': 105, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16, 'confirmed': None, 'probable': None}}",560,560,,14430.0,700.0
333,2020-04-08,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-08T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 187, 'hospitalized': {'total': 101, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14, 'confirmed': None, 'probable': None}}",537,537,,13950.0,676.0
334,2020-04-07,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-07T15:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 176, 'hospitalized': {'total': 99, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12, 'confirmed': None, 'probable': None}}",519,519,,13244.0,652.0
335,2020-04-06,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-06T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 158, 'hospitalized': {'total': 92, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",499,499,,12293.0,611.0
336,2020-04-05,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-05T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 156, 'hospitalized': {'total': 86, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",470,470,,11799.0,571.0
337,2020-04-04,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-04T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 140, 'hospitalized': {'total': 83, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10, 'confirmed': None, 'probable': None}}",456,456,,11427.0,553.0
338,2020-04-03,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-03T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 113, 'hospitalized': {'total': 75, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 9, 'confirmed': None, 'probable': None}}",432,432,,10826.0,519.0
339,2020-04-02,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-02T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 94, 'hospitalized': {'total': 68, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",376,376,,10106.0,458.0
340,2020-04-01,ME,"{'data_quality_grade': 'A', 'updated': '2020-04-01T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 80, 'hospitalized': {'total': 63, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7, 'confirmed': None, 'probable': None}}",344,344,,9203.0,413.0
341,2020-03-31,ME,"{'data_quality_grade': 'A', 'updated': '2020-03-31T14:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 68, 'hospitalized': {'total': 57, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",303,303,,8643.0,376.0
342,2020-03-30,ME,"{'data_quality_grade': 'A', 'updated': '2020-03-30T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 41, 'hospitalized': {'total': 49, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",275,275,,8012.0,342.0
343,2020-03-29,ME,"{'data_quality_grade': 'A', 'updated': '2020-03-29T18:20:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 41, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 3, 'confirmed': None, 'probable': None}}",253,253,,7317.0,319.0
344,2020-03-28,ME,"{'data_quality_grade': 'A', 'updated': '2020-03-28T14:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 36, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",211,211,,6081.0,275.0
345,2020-03-27,ME,"{'data_quality_grade': 'A', 'updated': '2020-03-27T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 24, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1, 'confirmed': None, 'probable': None}}",168,168,,5143.0,228.0
346,2020-03-26,ME,"{'data_quality_grade': 'A', 'updated': '2020-03-26T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 16, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",155,155,,4447.0,195.0
347,2020-03-25,ME,"{'data_quality_grade': 'A', 'updated': '2020-03-25T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",149,149,,3963.0,163.0
348,2020-03-24,ME,"{'data_quality_grade': 'A', 'updated': '2020-03-24T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",125,125,,3606.0,147.0
349,2020-03-23,ME,"{'data_quality_grade': 'A', 'updated': '2020-03-23T15:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",107,107,,3259.0,130.0
350,2020-03-22,ME,"{'data_quality_grade': None, 'updated': '2020-03-22T16:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",89,89,,2962.0,115.0
351,2020-03-21,ME,"{'data_quality_grade': None, 'updated': '2020-03-21T17:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",73,73,,2565.0,87.0
352,2020-03-20,ME,"{'data_quality_grade': None, 'updated': '2020-03-20T15:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",57,57,,2210.0,76.0
353,2020-03-19,ME,"{'data_quality_grade': None, 'updated': '2020-03-19T16:15:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",53,53,,2008.0,70.0
354,2020-03-18,ME,"{'data_quality_grade': None, 'updated': '2020-03-18T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",43,43,,1659.0,57.0
355,2020-03-17,ME,"{'data_quality_grade': None, 'updated': '2020-03-17T16:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",32,32,,1165.0,37.0
356,2020-03-16,ME,"{'data_quality_grade': None, 'updated': '2020-03-16T19:51:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",17,17,,750.0,25.0
357,2020-03-15,ME,"{'data_quality_grade': None, 'updated': '2020-03-13T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",3,3,,515.0,16.0
358,2020-03-14,ME,"{'data_quality_grade': None, 'updated': '2020-03-13T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",3,3,,219.0,5.0
359,2020-03-13,ME,"{'data_quality_grade': None, 'updated': '2020-03-13T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",3,3,,136.0,3.0
360,2020-03-12,ME,"{'data_quality_grade': None, 'updated': '2020-03-12T17:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",1,1,,66.0,0.0
361,2020-03-11,ME,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,43.0,0.0
362,2020-03-10,ME,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,,
363,2020-03-09,ME,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,,
364,2020-03-08,ME,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,,
365,2020-03-07,ME,"{'data_quality_grade': None, 'updated': None, 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': None, 'confirmed': None, 'probable': None}}",0,0,,,
